Time: 4711.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4711.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4712.00, Colonized: 27, Detected: 16, Isolated: 16
Time: 4712.00, Colonized: 27, Detected: 16, Isolated: 16
Time: 4713.00, Colonized: 27, Detected: 17, Isolated: 17
Time: 4713.00, Colonized: 27, Detected: 17, Isolated: 17
Time: 4714.00, Colonized: 26, Detected: 19, Isolated: 19
Time: 4714.00, Colonized: 26, Detected: 19, Isolated: 19
Time: 4715.00, Colonized: 27, Detected: 23, Isolated: 23
Time: 4715.00, Colonized: 27, Detected: 23, Isolated: 23
Time: 4716.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4716.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4717.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4717.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4718.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4718.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4719.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4719.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4720.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4720.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4721.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 4721.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 4722.00, Colonized: 37, Detected: 29, Isolated: 29
Time: 4722.00, Colonized: 37, Detected: 29, Isolated: 29
Time: 4723.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4723.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4724.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4724.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4725.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4725.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4726.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4726.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4727.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4727.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4728.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 4728.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 4729.00, Colonized: 32, Detected: 20, Isolated: 20
Time: 4729.00, Colonized: 32, Detected: 20, Isolated: 20
Time: 4730.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4730.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4731.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4731.00, Colonized: 33, Detected: 26, Isolated: 26
Time: 4732.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4732.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4733.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4733.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4734.00, Colonized: 30, Detected: 29, Isolated: 29
Time: 4734.00, Colonized: 30, Detected: 29, Isolated: 29
Time: 4735.00, Colonized: 31, Detected: 30, Isolated: 30
Time: 4735.00, Colonized: 31, Detected: 30, Isolated: 30
Time: 4736.00, Colonized: 29, Detected: 27, Isolated: 27
Time: 4736.00, Colonized: 29, Detected: 27, Isolated: 27
Time: 4737.00, Colonized: 30, Detected: 26, Isolated: 26
Time: 4737.00, Colonized: 30, Detected: 26, Isolated: 26
Time: 4738.00, Colonized: 29, Detected: 27, Isolated: 27
Time: 4738.00, Colonized: 29, Detected: 27, Isolated: 27
Time: 4739.00, Colonized: 29, Detected: 28, Isolated: 28
Time: 4739.00, Colonized: 29, Detected: 28, Isolated: 28
Time: 4740.00, Colonized: 29, Detected: 28, Isolated: 28
Time: 4740.00, Colonized: 29, Detected: 28, Isolated: 28
Time: 4741.00, Colonized: 30, Detected: 28, Isolated: 28
Time: 4741.00, Colonized: 30, Detected: 28, Isolated: 28
Time: 4742.00, Colonized: 30, Detected: 27, Isolated: 27
Time: 4742.00, Colonized: 30, Detected: 27, Isolated: 27
Time: 4743.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4743.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4744.00, Colonized: 29, Detected: 24, Isolated: 24
Time: 4744.00, Colonized: 29, Detected: 24, Isolated: 24
Time: 4745.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4745.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4746.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4746.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4747.00, Colonized: 28, Detected: 21, Isolated: 21
Time: 4747.00, Colonized: 28, Detected: 21, Isolated: 21
Time: 4748.00, Colonized: 27, Detected: 20, Isolated: 20
Time: 4748.00, Colonized: 27, Detected: 20, Isolated: 20
Time: 4749.00, Colonized: 28, Detected: 24, Isolated: 24
Time: 4749.00, Colonized: 28, Detected: 24, Isolated: 24
Time: 4750.00, Colonized: 28, Detected: 23, Isolated: 23
Time: 4750.00, Colonized: 28, Detected: 23, Isolated: 23
Time: 4751.00, Colonized: 28, Detected: 25, Isolated: 25
Time: 4751.00, Colonized: 28, Detected: 25, Isolated: 25
Time: 4752.00, Colonized: 29, Detected: 26, Isolated: 26
Time: 4752.00, Colonized: 29, Detected: 26, Isolated: 26
Time: 4753.00, Colonized: 27, Detected: 23, Isolated: 23
Time: 4753.00, Colonized: 27, Detected: 23, Isolated: 23
Time: 4754.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 4754.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 4755.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4755.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4756.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4756.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4757.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4757.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4758.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4758.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4759.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4759.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4760.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 4760.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 4761.00, Colonized: 36, Detected: 22, Isolated: 22
Time: 4761.00, Colonized: 36, Detected: 22, Isolated: 22
Time: 4762.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4762.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4763.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4763.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4764.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4764.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4765.00, Colonized: 43, Detected: 25, Isolated: 25
Time: 4765.00, Colonized: 43, Detected: 25, Isolated: 25
Time: 4766.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 4766.00, Colonized: 42, Detected: 26, Isolated: 26
Time: 4767.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4767.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4768.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4768.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4769.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4769.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4770.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4770.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4771.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4771.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4772.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 4772.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 4773.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4773.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4774.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4774.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4775.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4775.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4776.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4776.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4777.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4777.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4778.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4778.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4779.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4779.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4780.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 4780.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 4781.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4781.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4782.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4782.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4783.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4783.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4784.00, Colonized: 28, Detected: 23, Isolated: 23
Time: 4784.00, Colonized: 28, Detected: 23, Isolated: 23
Time: 4785.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 4785.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 4786.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4786.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4787.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4787.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4788.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4788.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4789.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 4789.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 4790.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4790.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 4791.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4791.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4792.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4792.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4793.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4793.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4794.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4794.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4795.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4795.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4796.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4796.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4797.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 4797.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 4798.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 4798.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 4799.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4799.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4800.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 4800.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 4801.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4801.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4802.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4802.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4803.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4803.00, Colonized: 36, Detected: 23, Isolated: 23
Time: 4804.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4804.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4805.00, Colonized: 38, Detected: 23, Isolated: 23
Time: 4805.00, Colonized: 38, Detected: 23, Isolated: 23
Time: 4806.00, Colonized: 38, Detected: 22, Isolated: 22
Time: 4806.00, Colonized: 38, Detected: 22, Isolated: 22
Time: 4807.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 4807.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 4808.00, Colonized: 34, Detected: 19, Isolated: 19
Time: 4808.00, Colonized: 34, Detected: 19, Isolated: 19
Time: 4809.00, Colonized: 35, Detected: 21, Isolated: 21
Time: 4809.00, Colonized: 35, Detected: 21, Isolated: 21
Time: 4810.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 4810.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 4811.00, Colonized: 38, Detected: 18, Isolated: 18
Time: 4811.00, Colonized: 38, Detected: 18, Isolated: 18
Time: 4812.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4812.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4813.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 4813.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 4814.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4814.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4815.00, Colonized: 42, Detected: 22, Isolated: 22
Time: 4815.00, Colonized: 42, Detected: 22, Isolated: 22
Time: 4816.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 4816.00, Colonized: 40, Detected: 22, Isolated: 22
Time: 4817.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4817.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4818.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4818.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4819.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 4819.00, Colonized: 37, Detected: 26, Isolated: 26
Time: 4820.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4820.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4821.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4821.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4822.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4822.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4823.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4823.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4824.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4824.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4825.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 4825.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 4826.00, Colonized: 36, Detected: 21, Isolated: 21
Time: 4826.00, Colonized: 36, Detected: 21, Isolated: 21
Time: 4827.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4827.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4828.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4828.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4829.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 4829.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 4830.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4830.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4831.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4831.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4832.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4832.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4833.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4833.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4834.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4834.00, Colonized: 38, Detected: 21, Isolated: 21
Time: 4835.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4835.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4836.00, Colonized: 36, Detected: 22, Isolated: 22
Time: 4836.00, Colonized: 36, Detected: 22, Isolated: 22
Time: 4837.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4837.00, Colonized: 32, Detected: 24, Isolated: 24
Time: 4838.00, Colonized: 31, Detected: 24, Isolated: 24
Time: 4838.00, Colonized: 31, Detected: 24, Isolated: 24
Time: 4839.00, Colonized: 31, Detected: 25, Isolated: 25
Time: 4839.00, Colonized: 31, Detected: 25, Isolated: 25
Time: 4840.00, Colonized: 31, Detected: 24, Isolated: 24
Time: 4840.00, Colonized: 31, Detected: 24, Isolated: 24
Time: 4841.00, Colonized: 33, Detected: 24, Isolated: 24
Time: 4841.00, Colonized: 33, Detected: 24, Isolated: 24
Time: 4842.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4842.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4843.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4843.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4844.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4844.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4845.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4845.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4846.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 4846.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 4847.00, Colonized: 25, Detected: 17, Isolated: 17
Time: 4847.00, Colonized: 25, Detected: 17, Isolated: 17
Time: 4848.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4848.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4849.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 4849.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 4850.00, Colonized: 24, Detected: 18, Isolated: 18
Time: 4850.00, Colonized: 24, Detected: 18, Isolated: 18
Time: 4851.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4851.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4852.00, Colonized: 27, Detected: 19, Isolated: 19
Time: 4852.00, Colonized: 27, Detected: 19, Isolated: 19
Time: 4853.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4853.00, Colonized: 26, Detected: 18, Isolated: 18
Time: 4854.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4854.00, Colonized: 28, Detected: 20, Isolated: 20
Time: 4855.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4855.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4856.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 4856.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 4857.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4857.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4858.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 4858.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 4859.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4859.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4860.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4860.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4861.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4861.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4862.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4862.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4863.00, Colonized: 28, Detected: 21, Isolated: 21
Time: 4863.00, Colonized: 28, Detected: 21, Isolated: 21
Time: 4864.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 4864.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 4865.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 4865.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 4866.00, Colonized: 28, Detected: 19, Isolated: 19
Time: 4866.00, Colonized: 28, Detected: 19, Isolated: 19
Time: 4867.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4867.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4868.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4868.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4869.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 4869.00, Colonized: 29, Detected: 17, Isolated: 17
Time: 4870.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4870.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 4871.00, Colonized: 31, Detected: 19, Isolated: 19
Time: 4871.00, Colonized: 31, Detected: 19, Isolated: 19
Time: 4872.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4872.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4873.00, Colonized: 31, Detected: 19, Isolated: 19
Time: 4873.00, Colonized: 31, Detected: 19, Isolated: 19
Time: 4874.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4874.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 4875.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4875.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4876.00, Colonized: 33, Detected: 18, Isolated: 18
Time: 4876.00, Colonized: 33, Detected: 18, Isolated: 18
Time: 4877.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 4877.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 4878.00, Colonized: 34, Detected: 16, Isolated: 16
Time: 4878.00, Colonized: 34, Detected: 16, Isolated: 16
Time: 4879.00, Colonized: 37, Detected: 17, Isolated: 17
Time: 4879.00, Colonized: 37, Detected: 17, Isolated: 17
Time: 4880.00, Colonized: 37, Detected: 16, Isolated: 16
Time: 4880.00, Colonized: 37, Detected: 16, Isolated: 16
Time: 4881.00, Colonized: 36, Detected: 17, Isolated: 17
Time: 4881.00, Colonized: 36, Detected: 17, Isolated: 17
Time: 4882.00, Colonized: 33, Detected: 14, Isolated: 14
Time: 4882.00, Colonized: 33, Detected: 14, Isolated: 14
Time: 4883.00, Colonized: 34, Detected: 16, Isolated: 16
Time: 4883.00, Colonized: 34, Detected: 16, Isolated: 16
Time: 4884.00, Colonized: 36, Detected: 15, Isolated: 15
Time: 4884.00, Colonized: 36, Detected: 15, Isolated: 15
Time: 4885.00, Colonized: 38, Detected: 16, Isolated: 16
Time: 4885.00, Colonized: 38, Detected: 16, Isolated: 16
Time: 4886.00, Colonized: 40, Detected: 18, Isolated: 18
Time: 4886.00, Colonized: 40, Detected: 18, Isolated: 18
Time: 4887.00, Colonized: 41, Detected: 20, Isolated: 20
